timestamp_ms,accelX_mps2,accelY_mps2,accelZ_mps2,gyroX_dps,gyroY_dps,gyroZ_dps,label
106896,-1.084,-2.304,9.034,2.396,48.836,49.019,1
106930,-2.304,-2.156,8.575,0.42,39.062,39.215,1
106964,-1.536,-2.766,9.032,2.396,35.164,35.294,1
106998,-1.227,-2.918,9.645,-5.386,17.555,15.686,1
107032,-1.226,-2.917,10.564,-9.247,7.774,5.882,1
107066,-0.613,-2.148,11.181,-11.169,-0.046,-0.008,1
107100,-0.307,-2.454,10.873,-7.278,-13.702,-13.733,1
107134,-1.226,-2.457,9.953,-7.324,-27.374,-27.458,1
107168,-1.378,-2.764,9.185,-3.456,-29.312,-29.419,1
107202,-1.071,-3.223,9.184,-3.456,-31.265,-31.38,1
107236,-0.457,-2.914,9.951,-3.418,-37.125,-37.262,1
107270,-0.61,-3.221,9.644,-7.339,-54.718,-54.909,1
107304,-0.3,-2.914,9.491,-5.394,-60.57,-60.791,1
107338,0.313,-2.911,10.258,-7.309,-70.343,-70.595,1
107372,0.775,-2.909,11.025,-7.271,-76.202,-76.477,1
107406,1.542,-3.673,10.409,-3.395,-76.187,-76.477,1
107440,1.234,-3.521,9.49,-7.347,-80.109,-80.399,1
107474,1.389,-3.673,8.876,-5.424,-80.101,-80.399,1
107508,1.083,-5.514,8.102,-15.228,-119.202,-119.614,1
107542,-0.592,-5.521,5.036,-9.521,-66.444,-66.673,1
107576,3.233,-6.425,7.486,6.226,-3.883,-1.968,1
107610,2.453,-7.348,7.635,2.327,1.961,1.961,1
107644,2.911,-7.04,7.79,-1.572,3.899,1.961,1
107678,3.22,-6.425,6.566,-7.492,-0.031,-0.008,1
107712,2.605,-5.355,5.804,-1.671,13.664,11.765,1
107746,2.602,-5.662,6.416,-1.64,19.524,17.647,1
107780,2.144,-5.357,7.49,0.366,21.484,21.568,1
107814,2.451,-5.816,7.795,12.1,39.108,39.215,1
107848,2.141,-5.817,7.948,6.248,31.273,31.372,1
107882,0.61,-5.363,7.643,4.28,29.312,29.411,1
107916,0.153,-4.598,7.186,10.117,54.726,54.901,1
107950,-0.005,-3.679,8.109,23.834,109.467,109.802,1
107984,-0.323,-2.914,9.491,29.762,130.974,131.371,1
108018,-0.941,-2.457,10.72,29.823,119.255,119.606,1
108052,-0.325,-2.301,11.64,18.15,91.866,92.155,1
108086,0.296,-2.299,10.567,6.378,58.617,58.823,1
108120,-0.156,-2.454,9.8,-1.472,35.149,33.333,1
108154,-0.614,-2.762,10.105,-1.457,27.336,25.49,1
108188,-0.768,-2.303,11.18,-5.31,13.649,11.765,1
108222,-0.614,-1.996,11.794,-9.186,-1.991,-1.968,1
108256,-0.306,-1.994,11.028,-9.224,-29.335,-29.419,1
108290,-0.609,-2.302,10.26,-9.262,-43.007,-43.144,1
108324,-0.915,-2.456,9.953,-3.418,-37.125,-37.262,1
108358,-0.611,-2.761,10.105,-3.41,-42.984,-43.144,1
108392,-0.456,-3.527,10.255,-9.262,-64.491,-64.713,1
108426,0.008,-3.525,10.256,-7.309,-56.671,-56.87,1
108460,0.924,-3.369,10.257,-9.262,-68.398,-68.634,1
108494,-0.453,-3.527,8.416,-17.166,-93.819,-94.124,1
108528,0.93,-3.522,8.877,-7.378,-68.39,-68.634,1
108562,2.303,-3.67,9.796,0.481,-68.359,-66.673,1
108596,1.383,-4.286,8.414,-1.541,-68.367,-68.634,1
108630,3.07,-4.893,8.411,4.318,-56.625,-54.909,1
108664,3.222,-5.199,7.95,-1.564,-64.461,-64.713,1
108698,1.843,-5.204,6.571,-5.539,-44.945,-45.105,1
108732,2.759,-5.201,6.111,-1.656,-29.305,-29.419,1
108766,2.602,-5.815,6.722,-1.625,-3.914,-3.929,1
108800,1.987,-5.511,7.336,0.359,5.859,5.882,1
108834,2.906,-5.354,6.877,4.242,17.593,17.647,1
108868,4.291,-5.502,6.263,0.305,19.531,19.608,1
108902,3.066,-5.046,6.418,-1.64,33.195,31.372,1
108936,2.295,-4.743,7.339,4.265,62.515,62.744,1
108970,3.058,-4.434,8.566,4.326,80.093,80.391,1
109004,2.444,-3.67,9.642,0.473,85.938,86.273,1
109038,1.83,-3.212,10.104,0.496,87.891,88.234,1
109072,0.91,-2.909,10.105,-1.457,89.836,88.234,1
109106,0.909,-2.45,10.873,-1.419,78.117,76.469,1
109140,-0.162,-2.3,9.647,2.426,60.555,60.783,1
109174,-0.926,-2.763,9.339,0.458,58.594,58.823,1
109208,-0.313,-2.914,10.258,0.504,50.781,50.98,1
109242,-0.004,-2.913,10.718,-3.38,17.563,15.686,1
109276,-0.767,-2.609,10.106,-7.317,-0.031,-0.008,1
109310,-0.763,-2.762,9.032,-3.464,-0.015,-0.008,1
109344,-0.457,-3.067,8.418,0.412,1.953,1.961,1
109378,-0.613,-3.834,8.568,-1.534,-0.008,-0.008,1
109412,-1.073,-3.376,9.796,-3.426,-1.968,-1.968,1
109446,-0.613,-3.681,10.408,-3.395,-5.875,-5.89,1
109480,0.308,-3.678,9.796,-5.379,-11.742,-11.772,1
109514,-0.306,-3.527,9.336,-7.355,-11.749,-11.772,1
109548,-0.156,-2.914,10.258,-1.45,-13.68,-13.733,1
109582,0.61,-2.911,10.872,-3.372,-50.797,-50.987,1
109616,-0.151,-2.913,10.105,-11.223,-80.124,-80.399,1
109650,0.622,-3.063,10.871,-9.232,-85.976,-86.281,1
109684,1.388,-2.907,10.718,-3.38,-95.718,-96.085,1
109718,0.777,-3.522,9.183,-1.503,-93.758,-94.124,1
109752,2.77,-3.975,8.568,6.279,-87.868,-86.281,1
109786,2.002,-3.978,7.495,4.272,-83.969,-82.359,1
109820,3.381,-4.125,8.721,12.146,-52.689,-50.987,1
109854,2.916,-5.353,7.337,6.218,-62.477,-60.791,1
109888,2.764,-5.354,7.03,2.296,-42.961,-41.183,1
109922,2.76,-5.661,5.956,6.149,-37.086,-35.301,1
109956,2.757,-5.355,5.344,4.166,-9.75,-7.851,1
109990,3.062,-4.894,6.572,6.18,3.929,3.922,1
110024,4.289,-5.809,7.488,6.226,13.695,13.725,1
110058,4.137,-6.116,6.567,-3.586,25.375,23.529,1
110092,3.524,-5.965,5.648,-11.444,48.782,47.058,1
110126,4.744,-4.121,8.721,-13.245,70.259,68.626,1
110160,1.06,-3.215,7.805,-17.197,62.431,60.783,1
110194,-0.162,-3.373,8.57,-11.299,101.517,99.998,1
110228,1.83,-2.906,11.485,-5.295,123.024,121.567,1
110262,2.289,-2.138,11.794,0.58,103.516,103.92,1
